,ep_score
15738,230.7959853920635
15739,239.24142361201427
15740,192.14778632095025
15741,304.5165032995173
15742,239.28442990546273
15743,274.96525592400025
15744,323.0771758710487
15745,230.8420099453267
15746,248.43263154270318
15747,210.8395725211531
15748,202.01693214792087
15749,211.71927409368487
15750,341.68963293135107
15751,268.3671495660344
15752,296.0961851176527
15753,267.2549915211779
15754,249.64288613311035
15755,175.60311478885555
15756,239.6416169609342
15757,239.72553839408846
15758,193.46577391957348
15759,295.6724298639964
15760,276.54963492403493
15761,295.4986758766939
15762,211.99096730494136
15763,295.7261665723116
15764,276.36567098582
15765,183.3163301958843
15766,277.5151108624573
15767,165.5690672327974
15768,157.00269531646808
15769,184.38748820157264
15770,211.73760709061443
15771,258.70811245333283
15772,220.2292846488286
15773,110.09549813183494
15774,203.3294425734245
15775,182.87836376356015
15776,285.0571972668317
15777,165.7617169196848
15778,184.53797459439227
15779,248.94525328683517
15780,200.85845672230505
15781,203.68098590090713
15782,221.7496310313069
15783,210.93480764168413
15784,129.40798960907446
15785,211.82697260343207
15786,211.71501436465923
15787,277.43232413993167
15788,248.32925299880583
15789,259.4744264871964
15790,209.93346822148231
15791,183.83071792103937
15792,249.3114164204531
15793,295.2323184153967
15794,210.40987389433354
15795,156.93898875844835
15796,247.93019487425778
15797,295.59878724213723
15798,193.6149715829046
15799,268.0438869713152
15800,266.2519792104868
15801,258.4882751138076
15802,240.11067537059608
15803,202.9340635808735
15804,203.36280398297237
15805,192.91977124196777
15806,165.50931349891772
15807,268.3640271105172
15808,192.5998137703764
15809,294.7812847087879
15810,342.50842480734394
15811,229.77909782599426
15812,257.3346773253821
15813,191.05002132444582
15814,361.2293658022023
15815,267.71579766365085
15816,258.7253544467155
15817,192.77011790253647
15818,257.866142190553
15819,202.29969755793613
15820,238.74217092858788
15821,248.93288627013968
15822,175.36012507571604
15823,201.08743901001776
15824,342.48293156832915
15825,221.01018241392097
15826,155.9341629815611
15827,303.96768553130903
15828,304.6786290922918
15829,341.3214018524116
15830,165.42609145052333
15831,247.24246102679282
15832,202.2592796077139
15833,211.51106375667723
15834,239.55340005317126
15835,463.87914890264494
15836,257.61960010734566
15837,230.68913944248177
15838,286.5725685352969
15839,350.2641981288257
15840,249.81116496685664
15841,240.2903017881291
15842,221.7599135225083
15843,323.56172368829147
15844,314.69135381142877
15845,211.96445659559419
15846,445.0365312933822
15847,342.66384627938544
15848,249.3987540690486
15849,361.07117969948695
15850,287.5358922404413
15851,333.17079366736243
15852,267.69380028529423
15853,296.1724198011703
15854,322.2775459325213
15855,294.5617283806001
15856,286.9947820544434
15857,305.50633170396344
15858,370.0774246466373
15859,229.369381290119
15860,314.2750513044636
15861,249.68563084504422
15862,259.51679058216234
15863,202.7291687149987
15864,276.02257982771613
15865,342.53090286876426
15866,443.54425171362504
15867,211.67448537609462
15868,407.46614844567773
15869,220.22581618874847
15870,323.2667666285266
15871,220.55183432686061
15872,277.253391683496
15873,249.99133427776803
15874,396.4085037169048
15875,566.8114061511436
15876,258.283121122152
15877,286.6554215554284
15878,305.43048415449846
15879,202.33890964638036
15880,212.26660986538744
15881,256.84228154979587
15882,380.8489515755994
15883,360.9663052272898
15884,314.87829273672907
15885,211.41884815020308
15886,389.33646304634345
15887,323.9971745084155
15888,361.8366552470453
15889,240.34701178011113
15890,371.265318114738
15891,370.08933954204537
15892,230.71127342253993
15893,183.56847704179324
15894,351.89966298364317
15895,408.626340151314
15896,296.23733074601716
15897,538.2994381452665
15898,491.41233251075494
15899,341.2913494016743
15900,379.0036129815847
15901,259.43285169059664
15902,443.7092401968397
15903,361.70660251495264
15904,331.92461760593955
15905,332.8763549219543
15906,454.35375259174054
15907,333.13438009990153
15908,248.53054780063644
15909,358.3205151558855
15910,295.90359605445235
15911,492.53602341808636
15912,414.7752791990566
15913,268.6829311279758
15914,444.8168662451884
15915,258.7695501379076
15916,220.1561234658789
15917,389.794435442462
15918,248.18532735313306
15919,287.3745070079827
15920,332.8948316015406
15921,528.4947608218059
15922,238.14264806240547
15923,305.4035117912301
15924,370.1146412968885
15925,295.49614886749976
15926,417.292911192405
15927,202.26737172329362
15928,350.85566359741347
15929,268.46575371615813
15930,314.85597618310055
15931,481.46435364148056
15932,286.9376123566939
15933,294.07789782304184
15934,380.2949282842783
15935,380.44890868509214
15936,276.9554824310221
15937,314.57965436702784
15938,399.0136455821995
15939,201.1572572600889
15940,276.74250865591955
15941,267.6867113046038
15942,315.27216918338695
15943,315.24554047493007
15944,238.88362464118936
15945,305.6003524185197
15946,359.5602453189453
15947,305.273307088264
15948,380.3972100179517
15949,399.41282496683874
15950,258.7950964808471
15951,388.82430495769665
15952,202.6058654193565
15953,370.9712470012484
15954,426.52062963213507
15955,417.28669749471317
15956,389.51777621286533
15957,399.03686910162435
15958,249.43725928241855
15959,490.0158625048788
15960,380.0539950299461
15961,230.5017242877026
15962,277.6613030187963
15963,296.1188354644331
15964,378.8097166503781
15965,333.32752448299726
15966,249.13106041243387
15967,294.0158939473794
15968,361.593512139677
15969,333.24046352068103
15970,229.95168053951306
15971,249.1343492972332
15972,249.8956834651901
15973,333.6010413412273
15974,287.0937404841064
15975,462.4849749315733
15976,322.97059629036227
15977,380.23362674715827
15978,526.7175007179593
15979,315.40585441067594
15980,305.03505205094507
15981,378.5079105698392
15982,361.3407737922795
15983,286.90853013952204
15984,323.8671653467458
15985,221.00770345802215
15986,305.7795706857076
15987,259.12882156226976
15988,480.2819530398697
15989,417.39747965893133
15990,352.3976458928863
15991,275.8196647416476
15992,248.54280528954303
15993,323.40715265245063
15994,377.8090651377629
15995,230.95507813534144
15996,304.0464618359993
15997,200.94591778149652
15998,221.36802343476754
15999,249.4631427161772
16000,210.37890484976512
16001,761.2087839764073
16002,295.19117127743067
16003,304.33198791829864
16004,286.90154419999686
16005,230.6959262294833
16006,202.8749090870355
16007,472.0313363785504
16008,277.69513492242663
16009,361.2854701899292
16010,248.54007039806848
16011,334.36271743038367
16012,201.6163154172634
16013,277.9388849541066
16014,166.22430715058738
16015,350.0035174772924
16016,202.51316146437463
16017,322.5562752333283
16018,277.3592239758903
16019,249.4294367101923
16020,286.4438406805927
16021,173.88725002222404
16022,380.7564935927693
16023,267.7256804566219
16024,359.439849310529
16025,211.59621134932613
16026,249.1902525266258
16027,488.9697360773806
16028,165.97573591100013
16029,258.42870112758135
16030,296.1414833885091
16031,193.41031741974479
16032,368.34944525132124
16033,248.83252505102425
16034,157.33559041313282
16035,378.67056354505036
16036,129.34453813877946
16037,277.70760093266284
16038,267.39791111755073
16039,341.41350725812384
16040,277.19150052129584
16041,202.4354534809023
16042,191.27965573102173
16043,249.20250534348114
16044,285.3977885371696
16045,286.32464431944965
16046,129.17570020885745
16047,203.98486295935965
16048,222.00318291399964
16049,287.1862513240376
16050,324.2029858730387
16051,314.6292613842044
16052,211.46001432037696
16053,230.72667024470996
16054,351.02961719438036
16055,221.7766320200937
16056,352.7149373310197
16057,221.6987501440482
16058,333.5109098869977
16059,361.993396957594
16060,138.25328998447551
16061,277.6073155234628
16062,269.0423905015206
16063,267.4028028153291
16064,284.42181312633517
16065,323.53460703283264
16066,305.27657901241093
16067,258.2553906701522
16068,277.7358065946491
16069,396.8111346695877
16070,230.2083160598624
16071,314.8727733072024
16072,258.32090146795366
16073,239.74994238071025
16074,276.36257626161193
16075,464.27321865730914
16076,657.3060392288993
16077,259.17745047804505
16078,202.6429420171245
16079,200.99402274956554
16080,267.54069935683793
16081,193.11714990559548
16082,528.1950746952112
16083,406.15516589034894
16084,352.72137001294425
16085,602.2982428499924
16086,295.55547008923253
16087,398.43010808219685
16088,221.15415661586047
16089,342.8545483666029
16090,314.11374809374564
16091,389.2341546214197
16092,304.90901669632586
16093,332.85881665966815
16094,470.0452296956918
16095,315.22161215743927
16096,286.7020363340754
16097,276.98791035864775
16098,258.7272980735643
16099,331.89631751674045
16100,592.731553495716
16101,267.9134135743195
16102,399.1921687066045
16103,331.86346354193705
16104,343.2302032634323
16105,249.18833778428217
16106,323.9158777280584
16107,305.53020552201957
16108,343.1658958278989
16109,305.1131239088413
16110,379.2861026586446
16111,352.0905849304814
16112,323.8151320146849
16113,258.9184549425276
16114,342.1710096420618
16115,333.1614240781576
16116,463.71701569431895
16117,343.3745104891679
16118,277.1507094715663
16119,277.3498818568269
16120,257.09922931018946
16121,258.05982388477076
16122,332.35812139650716
16123,473.0272654312131
16124,192.47676842630713
16125,426.9041756799404
16126,258.66305216306824
16127,294.2421320505544
16128,238.59325697717247
16129,229.53514486795189
16130,257.9784171143105
16131,240.19664067552267
16132,389.5445894246794
16133,202.26181299535256
16134,388.4652668790012
16135,341.2569844464896
16136,286.07706402319866
16137,407.46324938304366
16138,259.08738779481854
16139,715.3853694606913
16140,221.210645808159
16141,386.23063840902535
16142,360.2439197158199
16143,212.09938645853524
16144,324.0082194110867
16145,296.28441143283453
16146,249.30966944945516
16147,248.07153340448392
16148,406.6368461283895
16149,349.83640794093253
16150,286.2198741709136
16151,322.9217186133201
16152,277.7579017805097
16153,212.06349096331476
16154,360.89068226572056
16155,500.3456186692427
16156,295.648141124923
16157,621.5479083150283
16158,510.6353358561653
16159,211.50172679232816
16160,806.3706619777813
16161,258.39903172096007
16162,267.6085064206322
16163,350.6805837237339
16164,285.86539649930256
16165,211.49639998047024
16166,277.2299346599275
16167,462.1774284412627
16168,192.45314036973838
16169,258.509705085829
16170,285.5234614139014
16171,238.57985009437536
16172,306.02256744034935
16173,287.55056775972815
16174,200.79771053750682
16175,258.35887525395526
16176,101.3241978001222
16177,276.3973057720073
16178,555.9998694611209
16179,277.5543118132488
16180,258.95991576435
16181,212.5365631952514
16182,314.44841634821216
16183,313.04000366821316
16184,278.05335548300513
16185,265.56125951117525
16186,249.39419781764434
16187,359.82293530231476
16188,343.08771687269086
16189,249.87731870844593
16190,268.3785698256335
16191,248.98233889509817
16192,378.45097028313575
16193,352.6564859892792
16194,258.51988733594857
16195,275.825345507873
16196,219.93672285175913
16197,304.1882407523747
16198,294.00150128352266
16199,304.3283702664123
16200,423.4058587209377
16201,256.3050834304674
16202,110.39155396552972
16203,445.27515350973584
16204,313.8245571005762
16205,258.9827952755686
16206,258.9176636875059
16207,165.55383228011996
16208,333.9262791880321
16209,434.5555600504358
16210,314.85942880784205
16211,510.57694262440293
16212,414.49215108133285
16213,249.60456657175715
16214,547.1683231670901
16215,639.6003130828528
16216,407.69413182486403
16217,388.87489505100314
16218,212.62743263040352
16219,342.73037740446875
16220,163.7974271374893
16221,267.2038523708426
16222,248.68130234331525
16223,294.16543781600166
16224,129.28939618929255
16225,286.61707874641684
16226,221.76411609693898
16227,333.1184195694863
16228,182.93436645139514
16229,361.67863713194026
16230,377.8541383186964
16231,129.5229554336251
16232,304.0610081085689
16233,202.43699316299026
16234,490.1229643831902
16235,304.71926809330404
16236,258.6559700671545
16237,379.40861704025383
16238,676.1183147336085
16239,101.39076408351775
16240,191.93889211122973
16241,239.8223355869847
16242,240.43067770708214
16243,192.4624366516379
16244,219.93358016160008
16245,202.91522294006435
16246,555.9172183166396
16247,360.4053185557633
16248,322.9952828979099
16249,192.370606513533
16250,267.95096548264183
16251,287.31058180680327
16252,166.56986133662716
16253,229.44621320945404
16254,482.10104350255295
16255,166.07322185374687
16256,378.39272415204874
16257,267.4062776222437
16258,416.88882208127217
16259,314.5221202214391
16260,184.9713720453253
16261,367.1349551626283
16262,203.43249057385032
16263,247.63194561605627
16264,193.55876795146585
16265,275.56008190947944
16266,258.08819316043406
16267,259.221125108841
16268,330.97692966849246
16269,295.42423997853564
16270,321.9990528485021
16271,713.8488875456342
16272,491.02524530896966
16273,240.53286058080226
16274,267.8791661263392
16275,276.988980746914
16276,333.1405084128988
16277,510.24528595796374
16278,349.89735238725945
16279,220.62926946071155
16280,481.7858804806921
16281,388.09959952210977
16282,230.24151043802883
16283,546.1298509985065
16284,351.2510722314662
16285,147.85383755814172
16286,563.6866155091957
16287,267.26628097993375
16288,295.86526735322803
16289,221.22293782040884
16290,239.97560147841048
16291,314.1418791558202
16292,399.0174353670085
16293,185.03777332245224
16294,210.71623488788674
16295,274.9134230312174
16296,276.53992713705276
16297,322.89610567152675
16298,434.2846295391332
16299,313.2873595071266
16300,218.97264972238278
16301,231.01486946828112
16302,230.33849607643594
16303,649.3119923500408
16304,230.67916373753266
16305,266.1704044681805
16306,248.16826340393428
16307,361.04760350947737
16308,238.67925236098688
16309,491.0879430412062
16310,332.7335239890888
16311,209.77710223822882
16312,396.8110100769546
16313,286.4892338091366
16314,388.5563410853597
16315,200.75025593531703
16316,704.7940197066162
16317,138.4663389715111
16318,183.38172277686596
16319,220.09864360523852
16320,229.63480977004497
16321,203.6653376404183
16322,426.411916216335
16323,389.0526999339417
16324,277.1891527607354
16325,378.52048619742965
16326,426.14884722635423
16327,147.82892335975086
16328,360.5847524296781
16329,322.34252227402453
16330,183.0218972177055
16331,452.63198966965945
16332,379.0337756872634
16333,119.50921851098268
16334,192.6209967103874
16335,379.93508882133415
16336,323.62555182300423
16337,201.18081609091763
16338,192.02725999274497
16339,249.4439623220553
16340,378.78863506491564
16341,181.26653166779994
16342,189.9787286252523
16343,323.8369652527878
16344,312.7927051619989
16345,305.9773407344201
16346,248.3787656458901
16347,256.422220036878
16348,119.83387400297491
16349,397.3646023533864
16350,482.6977314003036
16351,211.3000166799077
16352,212.1122561503301
16353,368.940033160468
16354,229.72325481169665
16355,268.8048863082464
16356,397.3840822901306
16357,259.2043517006974
16358,351.1166689726663
16359,314.4289323946196
16360,211.59354769561247
16361,129.39102165202254
16362,351.5738577564999
16363,348.94199352406514
16364,266.31444204944677
16365,472.2095426993846
16366,332.67097288999094
16367,258.79340867437816
16368,240.2416108665657
16369,426.41864933976586
16370,276.7949736922982
16371,501.1677136219886
16372,230.83843862878447
16373,434.57886825404336
16374,408.2627875809198
16375,611.9295461577203
16376,306.0450675645154
16377,315.13729650223155
16378,322.2977339887047
16379,360.8614188123133
16380,248.50091633736852
16381,259.24057117828437
16382,119.58960897498974
16383,211.14535197858433
16384,166.67581686549585
16385,350.3633197345465
16386,276.91534903265807
16387,798.0845717604215
16388,303.8843695287597
16389,267.23946731374815
16390,249.08719306527377
16391,323.9054149600043
16392,546.1890770768754
16393,314.27963565246876
16394,212.00925202041427
16395,454.5741908708215
16396,230.19686525820157
16397,324.4514627031672
16398,426.62088426970615
16399,258.690572019875
16400,268.0392657399585
16401,194.60312602032468
16402,157.23982296915318
16403,305.2483557542532
16404,228.08935755238662
16405,221.87170672231954
16406,248.63044208596918
16407,228.17682589193132
16408,182.52862793108937
16409,379.5963528981099
16410,172.779323587039
16411,258.4265432690957
16412,379.1519036430937
16413,314.82168389410504
16414,257.6452030743733
16415,287.0063725552649
16416,463.3968839488593
16417,333.6730428310802
16418,295.25189827587747
16419,417.1453200034992
16420,268.7046552550437
16421,386.57175502326106
16422,491.88845817665145
16423,258.1055116755943
16424,219.67601927010736
16425,239.7481098899167
16426,379.9361453275436
16427,212.1395638452022
16428,398.3756867328658
16429,333.37975605292917
16430,230.2391009402185
16431,425.4949888118084
16432,209.62244792814576
16433,322.73301667517984
16434,332.8389344999832
16435,129.293152080271
16436,425.903687620286
16437,407.13343394771164
16438,211.4028250231588
16439,398.3581350208913
16440,313.7838063437841
16441,120.08098545188884
16442,175.4495396807381
16443,157.26431865250413
16444,212.55545715658386
16445,387.83435952866336
16446,444.45641917861866
16447,333.07327168687385
16448,305.4622335761688
16449,407.5491955141883
16450,212.16084910913293
16451,312.6747421341981
16452,259.7238193695151
16453,361.02161057832444
16454,277.24962389452196
16455,303.13403736952137
16456,175.6941202875778
16457,268.5536976308724
16458,275.8939154631682
16459,166.46098506992448
16460,190.43220125243147
16461,574.6432203670744
16462,240.56974175142702
16463,499.06909450654734
16464,426.602344285603
16465,389.55112831170095
16466,286.64503312128915
16467,156.82855284917406
16468,166.33450029656086
16469,173.43956219239496
16470,258.06068500895867
16471,268.16489953739546
16472,147.9616428665311
16473,399.0075341265562
16474,267.4838177645488
16475,331.88762409654737
16476,370.0562280393271
16477,248.52208670609429
16478,248.68240599675573
16479,267.6459798487115
16480,350.23335764100017
16481,240.22693488834182
16482,230.09643546558684
16483,314.336750686321
16484,221.23653122050197
16485,220.86992025838677
16486,398.3360134024008
16487,305.06945741588663
16488,203.74661977969427
16489,593.6596196256581
16490,210.38381457452235
16491,212.7651076203759
16492,230.07035982438134
16493,258.9869021658405
16494,359.2987176936083
16495,110.36270222169874
16496,445.63150201872577
16497,267.3550579398133
16498,435.5108569592981
16499,453.11362644384405
16500,259.0779851670068
16501,582.9154312079537
16502,306.2343029768837
16503,536.7697681042987
16504,324.4328931753597
16505,277.02116104317065
16506,379.6452228711674
16507,230.29039795481094
16508,286.8466914594972
16509,249.38477494454662
16510,192.50370662765857
16511,434.9324368952989
16512,323.51651622767383
16513,482.3758358088993
16514,315.12555488698405
16515,295.35510527423287
16516,387.72406360346633
16517,398.787317607568
16518,536.811370095612
16519,256.0035468365394
16520,277.91813754584524
16521,221.51915569752575
16522,246.6187018514548
16523,527.7983749237159
16524,277.4639709960868
16525,416.5399940316312
16526,480.9708773673218
16527,305.4562661613974
16528,258.797542358323
16529,211.9270815833231
16530,286.99859943591
16531,407.176606658375
16532,330.69174949500893
16533,361.42129716826713
16534,241.22002408317877
16535,500.39129481747807
16536,491.2833322475325
16537,463.906649693582
16538,267.28377911142775
16539,380.04654437390155
16540,248.76130942419417
16541,554.2459018955099
16542,229.82540042321273
16543,425.897791313904
16544,481.00914903952327
16545,348.77926345265723
16546,222.01538359198037
16547,230.76182926388023
16548,101.24451055157772
16549,267.85087091478266
16550,295.62209628921255
16551,230.8958655897084
16552,202.8248455580282
16553,283.8252368772133
16554,443.77453861682073
16555,249.09273121939836
16556,425.2716246211452
16557,213.05441833399618
16558,110.74650385032606
16559,184.86697780783007
16560,342.66745030213093
16561,248.0932875745632
16562,408.4112052199851
16563,360.9141136124847
16564,667.9290460089935
16565,277.4525791309358
16566,415.09238150543996
16567,192.28025589895833
16568,101.1315001642333
16569,257.5717017187898
16570,222.5555274811205
16571,249.46603821771632
16572,239.9020406514037
16573,276.4001050226997
16574,321.8032457741189
16575,221.49973428802673
16576,388.5640528638932
16577,275.48195629027225
16578,241.04455632049994
16579,277.3957296523147
16580,239.3361101336187
16581,274.53805185201344
16582,463.0045660179141
16583,370.917548233511
16584,535.8335525155946
16585,239.71321415801054
16586,352.7514004107003
16587,201.57787933925184
16588,212.22123398686117
16589,101.45332946290753
16590,296.4302154093651
16591,342.8879835362489
16592,173.21393089502908
16593,200.1170598972635
16594,426.4390756392193
16595,210.9304258564508
16596,157.43226058507628
16597,185.1841867083008
16598,566.367552055633
16599,257.7491058583207
16600,304.983982114085
16601,417.19970257967816
16602,453.42007716268387
16603,258.7827379650994
16604,416.62860956583154
16605,407.5308069875776
16606,350.8679069230222
16607,399.20526713631347
16608,352.89164185900506
16609,368.229119484828
16610,351.994937722499
16611,333.31537522703104
16612,277.57483340304714
16613,331.81985626387245
16614,343.06060772129683
16615,397.44795544570457
16616,323.12753384432875
16617,322.7152290101834
16618,305.283640518598
16619,268.63022872779925
16620,200.27140538909177
16621,333.68916805403967
16622,388.297436607668
16623,491.5503607880414
16624,240.06242105541284
16625,461.7925305940199
16626,258.80624933677944
16627,463.0902550887911
16628,286.2242008822654
16629,350.7663277948564
16630,388.5939674912812
16631,213.1506044494227
16632,221.05752479295165
16633,323.1250140656363
16634,110.46768782982436
16635,487.65598244691745
16636,481.97753812854694
16637,250.39501894147128
16638,166.58782746057352
16639,147.57866774677123
16640,398.34232437816866
16641,369.0270142525698
16642,426.7110774127207
16643,416.4469617104505
16644,287.0175882686472
16645,406.46813071079083
16646,249.50260870257912
16647,333.675941514056
16648,202.57621910312577
16649,408.10039394577404
16650,257.65358997173445
16651,202.9286465649588
16652,258.85685605272846
16653,313.78296238303864
16654,296.0889367392885
16655,239.30584002473552
16656,286.32318797370004
16657,526.9566866825187
16658,239.6522966929038
16659,211.5366557424377
16660,183.94932567602464
16661,294.88446304935945
16662,249.1021634173245
16663,248.5085908112929
16664,239.98569013947912
16665,398.0958351665164
16666,305.75036460531527
16667,239.45436577148465
16668,367.7079862131504
16669,183.36882727750913
16670,352.83172428110055
16671,157.1024999465436
16672,267.99116861960135
16673,138.2866281968133
16674,229.71652840538823
16675,360.36965169423166
16676,267.58522936412805
16677,265.90272145741386
16678,285.6394119729606
16679,320.6203311285957
16680,315.1779875229025
16681,222.41266584673374
16682,110.87618024831653
16683,277.3355859130071
16684,295.0536090756682
16685,360.5957815108467
16686,312.984811324819
16687,222.05244756661466
16688,173.85068859401113
16689,220.73487484980885
16690,349.9360755229001
16691,240.31618686676038
16692,286.38614591188775
16693,202.37601243861292
16694,341.5678343828218
16695,183.3424957166569
16696,166.50712734422038
16697,203.3196393530859
16698,249.29701357160977
16699,305.7027535714876
16700,110.44027852985806
16701,184.84266978363644
16702,249.16166401721262
16703,285.2932171690424
16704,323.20346508152994
16705,230.0351315569139
16706,258.7354738087398
16707,128.85327736992465
16708,295.18849136739703
16709,101.38616358866108
16710,287.19205744661093
16711,247.87678204121028
16712,332.02102426822944
16713,323.482546953219
16714,497.8909101364453
16715,228.84183469475192
16716,292.5869804157035
16717,250.25648341887376
16718,166.3411659610354
16719,221.25536455428428
16720,296.05507358512443
16721,119.89926738799802
16722,491.52614888524647
16723,175.5853247796527
16724,358.31605843729164
16725,275.00453732560413
16726,211.72780984125265
16727,314.1109095341874
16728,286.5350772921668
16729,360.84310582603484
16730,304.6193680641286
16731,426.9612305186569
16732,397.73131613153726
16733,221.02950858155685
16734,231.01745244647216
16735,240.59943658079862
16736,258.396451928625
16737,378.78609498519126
16738,120.18917593955737
16739,370.22900867080597
16740,314.0029345252449
16741,237.65517892758123
16742,351.3350762192019
16743,157.23079778959797
16744,249.04736082589704
16745,184.8990855614015
16746,201.23895867687645
16747,258.80896592797643
16748,454.38447503757084
16749,221.36661440556648
16750,268.26841961264904
16751,276.58433871287997
16752,368.3276990389638
16753,361.5474957226676
16754,239.11003071153993
16755,267.12947687072494
16756,240.3760152131811
16757,276.9617551740311
16758,172.67058358920684
16759,248.45093671818915
16760,172.88674516530557
16761,194.20176591601182
16762,157.1211693653634
16763,248.20969318637816
16764,138.51570431339428
16765,164.87072843276857
16766,194.5169573175981
16767,332.8303572667112
16768,305.4050950052971
16769,407.24684805950284
16770,101.52513705040457
16771,275.9746079546126
16772,184.80964984028847
16773,366.0824501367109
16774,294.83863432384237
16775,192.04099731685238
16776,258.1108601429887
16777,138.71984257980694
16778,166.65286239684514
16779,230.09592752425957
16780,230.0774202983338
16781,257.72683412361374
16782,192.62931109010415
16783,230.33310400621497
16784,211.27184622959527
16785,110.68524426748155
16786,173.10727191420443
16787,276.14825201800176
16788,286.1330659327783
16789,220.88373155164254
16790,110.61715329981247
16791,210.2960836988708
16792,157.08881866109678
16793,248.10385081211786
16794,202.05686251645386
16795,333.67230964847806
16796,231.11203972917224
16797,332.8057430565912
16798,228.0879545390956
16799,220.7236891268507
16800,443.3367550220925
16801,285.85360487087416
16802,239.9220301381251
16803,221.75725281583007
16804,193.6972393097083
16805,164.76260441193264
16806,191.71056592020264
16807,138.1743465976721
16808,331.83247484829695
16809,172.88510919254983
16810,220.7582575635694
16811,201.49163912572038
16812,294.8388572123756
16813,191.86258002822927
16814,324.2076595067753
16815,120.13105838238
16816,211.99826414298172
16817,184.96095287562437
16818,267.591665358394
16819,229.79373018609778
16820,323.8368428770429
16821,407.2184104453179
16822,120.25706744138981
16823,220.68232812601568
16824,286.24165801914205
16825,305.2344480631361
16826,240.14405422169634
16827,472.30986379478236
16828,415.12779566453906
16829,359.66390906016295
16830,359.60822260880485
16831,323.1540697526877
16832,221.02133341193993
16833,240.14904482254707
16834,239.3780566287639
16835,220.10177772672643
16836,249.31767162828555
16837,240.53409743685827
16838,211.2750025204151
16839,257.9739744392773
16840,191.80283417217828
16841,248.4763748315039
16842,509.23059267077576
16843,294.1982549951296
16844,248.9926480189963
16845,323.65592076189597
16846,295.34830744978785
16847,129.14399199076817
16848,267.9156205426639
16849,323.1627790029434
16850,350.3342883810095
16851,527.7424954184827
16852,228.59974421937432
16853,156.88883246074278
16854,119.86559660623952
16855,314.08761368453736
16856,564.3004278747757
16857,145.71988256118124
16858,129.40003538010006
16859,238.7627991298935
16860,257.4195955018939
16861,91.86057182257574
16862,240.60399645179135
16863,194.42060742385476
16864,138.2855983136172
16865,202.05759074835677
16866,313.41726574019975
16867,110.74065962087217
16868,285.3899314420551
16869,120.12521995158416
16870,175.57986320047246
16871,110.54656451392586
16872,220.4110252691564
16873,286.61691897591226
16874,416.41352329497903
16875,341.65359499646974
16876,211.59236040511524
16877,286.2110888824546
16878,101.58552322431781
16879,277.4092693780158
16880,276.36916162561016
16881,211.4885745187853
16882,323.9954614036367
16883,249.2749905341072
16884,129.00250580966974
16885,110.58980346245198
16886,194.1207764936954
16887,220.2635339015514
16888,258.2942221148278
16889,239.62885006886623
16890,266.23018278527604
16891,480.24085359084336
16892,220.894953773168
16893,129.09802732071927
16894,387.97828859477767
16895,201.42098334664058
16896,120.159342296473
16897,507.3206346400808
16898,461.4786892357517
16899,276.2572706066958
16900,166.69464343244604
16901,138.44280725405122
16902,276.7825998858772
16903,101.14459013169794
16904,341.59394055943983
16905,295.86773635170306
16906,472.65924214051415
16907,229.58496378294075
16908,360.81550352724076
16909,478.9477304335087
16910,230.12490433308903
16911,268.7771163604981
16912,407.429883937712
16913,323.34110785131196
16914,259.4283912593002
16915,507.77829386272936
16916,185.0982466368185
16917,423.82785110370463
16918,417.4943768143013
16919,322.5627998185076
16920,331.3624195273163
16921,241.0346373393657
16922,202.4387276471619
16923,129.16235806387002
16924,229.30152677983457
16925,404.83906142288083
16926,248.79162209680428
16927,250.22342032354888
16928,119.9505137795211
16929,284.9168945002939
16930,305.31900780598176
16931,268.06386820900775
16932,321.321362402351
16933,249.51235430675365
16934,387.9787863897767
16935,193.37191616633442
16936,201.9626135081501
16937,101.12463032908835
16938,304.81586019231963
16939,285.8054650263935
16940,387.7251099175983
16941,162.9979098715191
16942,110.75783708082433
16943,230.47841126577512
16944,313.74270140344396
16945,202.15816779865764
16946,231.52546465466608
16947,211.05173201577566
16948,341.6090655542324
16949,120.24416670119611
16950,166.2689347614272
16951,350.9252977333474
16952,249.38450834656018
16953,101.60558545484164
16954,175.76993478695343
16955,173.05993425198497
16956,341.18161261319773
16957,201.99403053896896
16958,229.94101559661658
16959,110.68234662119752
16960,183.91961086334055
16961,370.8466655516482
16962,119.47715625942743
16963,129.28543900923444
16964,416.10255307979884
16965,164.02009428446215
16966,248.60793396421548
16967,147.61057767439846
16968,184.9933620263835
16969,101.4106951130165
16970,313.3000508966859
16971,110.34222436125191
16972,257.2584458642842
16973,175.6140944437148
16974,249.36289276099177
16975,314.0314945110593
16976,101.51724568404828
16977,220.77053584277587
16978,166.4040769510737
16979,303.47818063390935
16980,257.010504129354
16981,220.2036838582826
16982,138.7445170297999
16983,129.21896207005594
16984,101.20552515802399
16985,277.06557288035145
16986,110.61879078933565
16987,166.6065602920954
16988,238.6903976602173
16989,240.7708839306616
16990,212.15485216667003
16991,378.63673845893595
16992,202.51978581494927
16993,230.97921248089233
16994,203.28896610965197
16995,229.64709269219372
16996,211.47515650218685
16997,442.0588049460338
16998,220.91388953388025
16999,267.62920282227645
17000,302.57604984590006
17001,247.60885814569411
17002,331.51019883226786
17003,240.899512597492
17004,342.07547394596804
17005,211.7210689083912
17006,193.1994298702708
17007,101.53568933806818
17008,276.8175408991882
17009,202.51403346262538
17010,211.24698021907312
17011,285.18512353249196
17012,119.77284974707797
17013,203.7951087271179
17014,341.328764774076
