,ep_score
4007,231.6309624651013
4008,138.23408881147975
4009,119.61509545945304
4010,156.82372066808705
4011,175.82468848348955
4012,147.99382313993837
4013,231.37430717132597
4014,119.83118305136527
4015,185.4094729924305
4016,110.78061103232154
4017,110.31005202577525
4018,268.4956723280049
4019,110.65948594657169
4020,202.24425419659354
4021,212.92193491212234
4022,222.43640567434622
4023,138.5359911628049
4024,192.24791491708373
4025,164.27221186543898
4026,221.48454183560696
4027,120.1941572752387
4028,248.08369379707693
4029,91.87526228896152
4030,101.24548486699311
4031,165.93122822549185
4032,174.3923371396265
4033,147.88324183016329
4034,120.1192626172014
4035,92.02937206887023
4036,110.40931869107361
4037,146.54085063072372
4038,147.84895245451082
4039,184.2045253934109
4040,239.9493082932397
4041,101.06856501894114
4042,129.12587828311757
4043,110.61823954161517
4044,101.132928121775
4045,138.28287500714373
4046,138.29675196693083
4047,138.14376523521216
4048,138.57031236237896
4049,129.35926996245993
4050,73.35827134259405
4051,231.6496279887823
4052,175.10533085520672
4053,138.7665393934506
4054,138.7827217625034
4055,305.68175895000167
4056,91.85725464461913
4057,174.57005910805532
4058,257.9555503455086
4059,220.9757580854508
4060,277.5766704099095
4061,203.0897186707073
4062,222.26163492069625
4063,201.15652346160357
4064,173.7972937116086
4065,185.5181239212208
4066,229.68857584992764
4067,174.70394954042285
4068,212.32159199620264
4069,305.91907182222945
4070,213.4174418308326
4071,91.7489324406708
4072,275.3776313371808
4073,360.92723954936946
4074,324.52674725562713
4075,212.9987636738015
4076,174.26735617699683
4077,91.6939151013443
4078,249.63617763382823
4079,520.026341084251
4080,240.91397968768624
4081,212.69887829685717
4082,221.15365281883203
4083,192.3140925511778
4084,333.9783214712445
4085,259.98707512376245
4086,342.86172445379924
4087,361.93129985422905
4088,285.92514242229134
4089,165.8079036921955
4090,389.21890633280617
4091,287.46498200667395
4092,259.1016911622335
4093,342.65446363219985
4094,190.88063652856982
4095,175.05794203154744
4096,110.73111052084796
4097,231.98182752200333
4098,250.13293295578828
4099,324.9501054698957
4100,359.91491371060886
4101,137.84559712487896
4102,295.4856522329485
4103,295.9100460541044
4104,278.1149005365893
4105,129.12485493298811
4106,268.5429531455404
4107,259.0427629795934
4108,390.34050448560754
4109,232.21385297621916
4110,164.9559633369849
4111,193.28386266414526
4112,165.8524786967401
4113,248.19117673538014
4114,315.5152967501259
4115,249.11145841137574
4116,231.24618110632937
4117,185.0392184398988
4118,267.84752320465844
4119,259.65432352136116
4120,212.21091828714515
4121,277.4541270693098
4122,183.9617140552902
4123,331.8535774373827
4124,277.17710859293334
4125,220.6029653029848
4126,221.60991529178307
4127,240.11379789428142
4128,222.2315403096155
4129,155.99988749958206
4130,239.1152661690461
4131,352.58608984694973
4132,202.49944431891265
4133,323.2684211826768
4134,174.94417194980664
4135,64.2432064166783
4136,258.84242278871517
4137,138.2207006362905
4138,230.37058665672802
4139,296.2466362680573
4140,257.57660938135115
4141,287.000155555436
4142,220.80340982614783
4143,257.9135895099805
4144,248.30674953330026
4145,314.6185576042717
4146,248.57846878359499
4147,324.40244315890703
4148,250.204546741788
4149,212.30420263996803
4150,193.81185783237726
4151,259.49989001678296
4152,212.35249338861578
4153,240.20757359572124
4154,388.6899021129698
4155,259.27550876546604
4156,202.92088601352307
4157,137.40094543723256
4158,218.84425738235473
4159,293.8741514573086
4160,258.2141853986599
4161,212.74913644108562
4162,202.62991174400244
4163,250.08323455436667
4164,203.36515089757768
4165,154.46273420800668
4166,277.73285369370745
4167,201.25019567794115
4168,211.4438590559062
4169,267.2050831324819
4170,575.5383683593278
4171,82.62777029184403
4172,183.69466227939762
4173,166.17531005980433
4174,184.5048901482612
4175,212.25660331741608
4176,240.5972372337859
4177,258.9261292122947
4178,147.79730895763052
4179,165.79585325357223
4180,156.01963406939842
4181,483.2350896894071
4182,278.02702527003663
4183,201.46277213427712
4184,314.52674718399965
4185,210.7577869681675
4186,221.09430039723964
4187,231.06064759317587
4188,230.6104529321249
4189,297.0322448413113
4190,211.89901627363082
4191,193.0105212824189
4192,203.9485507554915
4193,147.25307870470536
4194,275.793704885778
4195,257.6236603728735
4196,156.10360647654682
4197,182.5897364215453
4198,194.15191598316105
4199,258.59988654628893
4200,324.7188283550624
4201,73.53306711050945
4202,110.4783804203562
4203,306.04713199572035
4204,110.36060603783747
4205,324.07099964868183
4206,175.15192212288616
4207,258.03175117337753
4208,147.80069542748436
4209,175.651313326984
4210,175.523286604591
4211,101.40107081227917
4212,211.84155193598528
4213,287.3551403300725
4214,340.84200759837
4215,325.08287063662027
4216,128.74981493950486
4217,129.6171206146332
4218,249.13789503377348
4219,314.47369208334294
4220,138.05729088372837
4221,212.05044602203952
4222,324.1168909221233
4223,250.08541518032672
4224,155.84035520765426
4225,267.4103899383114
4226,213.15270564658155
4227,229.9359283547725
4228,203.20877692215865
4229,333.4157835361378
4230,162.83300575645004
4231,256.9755806643626
4232,129.50033443701116
4233,193.6108844209438
4234,138.33166577788535
4235,277.6694744993524
4236,276.7049689558483
4237,137.95629656475126
4238,203.2537694247123
4239,240.19999142876782
4240,203.53351378427703
4241,193.48888326827904
4242,211.6630437598453
4243,156.30780240069748
4244,371.2027928666949
4245,259.7915323529047
4246,185.18703990859387
4247,128.520869702225
4248,212.25591966899
4249,220.25291609899625
4250,156.4038579540752
4251,174.8290871614579
4252,184.48959030348738
4253,268.78193285838074
4254,324.5866364793347
4255,192.95268694564808
4256,184.74097990360642
4257,154.56853937913783
4258,240.683813531995
4259,194.01071164302218
4260,277.3406597253274
4261,286.52467256743614
4262,183.53032358202648
4263,267.7820936632692
4264,547.2238351777273
4265,203.0516644435303
4266,212.2457240055187
4267,184.65650270084117
4268,175.33019447084604
4269,295.0280465609043
4270,194.60745551836328
4271,315.4159619679448
4272,277.73290546356156
4273,231.11887438497013
4274,268.2899868568478
4275,230.28029829231386
4276,165.8228533112064
4277,564.5569396091732
4278,257.8649442905678
4279,202.23524323729575
4280,218.8842424528307
4281,193.39501731173735
4282,184.32511279092063
4283,221.43611663560452
4284,147.81376610721603
4285,237.84744862454957
4286,248.0453987054088
4287,229.9075812923087
4288,213.0949290100275
4289,286.5741618832465
4290,203.44107758003872
4291,174.45171376473635
4292,175.1577713942859
4293,220.08048499279334
4294,388.58863818866746
4295,100.92768656956156
4296,173.71594597239016
4297,213.17185510651638
4298,146.85000685423063
4299,222.37862922286675
4300,166.52246770618189
4301,362.37427135407927
4302,92.33398329695397
4303,220.75592478990987
4304,184.68060035896625
4305,129.52737250240182
4306,101.24351823281589
4307,257.4994685668937
4308,101.42615799679874
4309,406.49114235224494
4310,138.55863390820562
4311,194.40455127488227
4312,92.05519550807959
4313,277.4704573408092
4314,184.38431767040439
4315,138.46055546529306
4316,277.13880332120726
4317,193.41491263026796
4318,203.09275108152906
4319,166.32641738171026
4320,239.40518411353972
4321,352.07988668627104
4322,202.97853991896798
4323,220.20571686646997
4324,203.23462136357094
4325,324.4901674390834
4326,128.62949459696586
4327,156.62328746754207
4328,315.28435004670155
4329,182.63095354085493
4330,284.9656187864875
4331,250.410295989072
4332,342.94300385939636
4333,213.10579232790437
4334,463.5091760969662
4335,351.7423249896141
4336,193.47025683064334
4337,220.7429897001731
4338,454.81757357180123
4339,286.65512458479816
4340,296.77626684360166
4341,248.42745851668988
4342,138.20320081797612
4343,305.7116932925656
4344,381.07424332221996
4345,192.76472109994927
4346,277.75085846030066
4347,267.68501090238254
4348,249.49076070218936
4349,248.37476612908063
4350,219.918834871584
4351,129.08165143348174
4352,144.96798467180378
4353,136.847934139811
4354,258.97614648112034
4355,286.5608731130284
4356,175.7016450076784
4357,313.01278561680454
4358,164.0783723724635
4359,129.11469569657356
4360,266.01532544997684
4361,148.02227211174971
4362,101.29276654259742
4363,240.42137499512523
4364,248.74959107543287
4365,230.62982157222353
4366,286.8085665428252
4367,246.89226333539742
4368,407.69382918240274
4369,343.2861309231316
4370,277.95128393479314
4371,249.61955801189097
4372,286.2648133826244
4373,230.19685498501494
4374,203.11189298496078
4375,221.16481843143316
4376,192.72381046477287
4377,201.15133718345876
4378,193.96641008626776
4379,277.81378448070905
4380,258.4026188679939
4381,322.90133778015473
4382,443.5803861872423
4383,463.25098667981416
4384,268.9173715773222
4385,184.99431306637885
4386,268.47563090103677
4387,230.26922182782954
4388,175.41369746849261
4389,239.37613827421072
4390,138.3611588388834
4391,296.31568196825975
4392,295.805256932953
4393,268.8932786701724
4394,230.2258108773067
4395,240.65137870924275
4396,258.3166147839822
4397,210.91442572867507
4398,184.40932307661282
4399,210.67490777320546
4400,287.0104861745905
4401,287.592853738168
4402,194.47702491752057
4403,128.61776627641842
4404,315.1595430607443
4405,128.3858191297721
4406,287.45211202451515
4407,237.77907682041288
4408,203.6107437202099
4409,267.7012791058472
4410,138.18614943269856
4411,146.84216487564555
4412,296.40177404479164
4413,110.56169020235448
4414,184.9875473900953
4415,230.07993843546248
4416,82.82280665267272
4417,101.07975112287167
4418,342.83570706931386
4419,213.10630513564575
4420,201.7814911994363
4421,156.7920778818229
4422,193.33969539937104
4423,231.3417306263216
4424,147.24542814109714
4425,305.87668203127487
4426,220.68331655478434
4427,191.9794891934729
4428,287.66227879173647
4429,211.56361591621803
4430,184.9974688299987
4431,231.57913559292615
4432,194.0266833721096
4433,239.22508555897207
4434,277.0928053754953
4435,238.94797427446676
4436,240.64550530867436
4437,128.41667412101833
4438,247.26083510794822
4439,315.1419663486254
4440,137.95013241315536
4441,221.7610335911763
4442,101.1812263357037
4443,213.47043547028431
4444,221.83219381596106
4445,248.54698374961933
4446,212.64428826622117
4447,212.5800808477387
4448,427.50358159285474
4449,304.8874960805902
4450,231.3810074316227
4451,278.0405258587441
4452,184.60959223352242
4453,296.36791947142535
4454,155.87313308995033
4455,193.95372816727672
4456,110.6484208651653
4457,250.51235414192774
4458,165.58489441995957
4459,193.43137300738817
4460,203.55445827055573
4461,352.9429854789539
4462,194.31526257344237
4463,342.10427024730654
4464,231.17558382310273
4465,110.12981335003589
4466,166.19115697728392
4467,129.02344975527404
4468,156.4766232491014
4469,257.88710523070154
4470,212.26188541507486
4471,211.82088517195265
4472,182.90248067589866
4473,230.3983256853597
4474,119.47911023379548
4475,211.7009325576876
4476,156.03802047144634
4477,193.2798551272322
4478,258.93802552522976
4479,351.82690288125934
4480,249.3072599024947
4481,156.49555761460493
4482,258.81600597899404
4483,230.4405101941407
4484,238.74857594808918
4485,324.593203224538
4486,249.49372101688132
4487,173.38739471318624
4488,267.83202453086653
4489,211.20998246893973
4490,203.33294766640694
4491,155.80664213026697
4492,110.62418858210052
4493,107.11746932531598
4494,230.90956668459285
4495,193.91008037620438
4496,277.254560403748
4497,175.01214845359027
4498,221.01827662592993
4499,249.91751318861813
4500,278.6628365806494
4501,306.36568232908564
4502,175.06557579446735
4503,249.8489918311468
4504,240.0626079707635
4505,239.7148214786704
4506,250.31309418762774
4507,110.47195421472566
4508,138.2924218382541
4509,267.00293604115154
4510,203.3417892251285
4511,325.07735747221034
4512,259.47188846870966
4513,147.28485869845397
4514,266.27853678900897
4515,286.0610368866253
4516,203.03716383913428
4517,193.76478788408232
4518,416.1895024052663
4519,175.0455430576305
4520,370.71544058571055
4521,350.95992766557544
4522,212.61725258692468
4523,258.37147813909206
4524,249.5729412817073
4525,210.9228708047431
4526,137.9225778549114
4527,296.96966442312606
4528,259.0614457544049
4529,268.9362096777125
4530,184.32366069024548
4531,296.5465262138471
4532,144.0352894605799
4533,191.93103202007845
4534,239.3966819289323
4535,182.52434172663038
4536,156.51642919789953
4537,184.25621959077947
4538,249.65251906046183
4539,239.06613498385735
4540,203.7803576441988
4541,241.16977315675484
4542,110.55361752554023
4543,250.34899814115215
4544,156.15635027003236
4545,212.87862573851254
4546,240.20114798868266
4547,200.73523394981805
4548,138.26593202531998
4549,209.52408231892582
4550,249.87369018667619
4551,175.18685415504567
4552,202.43868461612428
4553,155.61774308864383
4554,250.06618840244866
4555,175.4364022140584
4556,306.25233262095065
4557,156.35350278582607
4558,154.9470911568905
4559,249.7292332893334
4560,202.61696699194897
4561,193.9708112981957
4562,147.21642968895318
4563,230.3454907677831
4564,229.85754721882122
4565,147.15176797639418
4566,315.26781972694977
4567,109.95529331950125
4568,129.06545246230496
4569,172.55106682040338
4570,239.87249467479143
4571,165.78923823577935
4572,166.12308296344725
4573,175.6874316967617
4574,248.04826461439097
4575,203.86633992804778
4576,212.4876923219022
4577,175.39920583192068
4578,222.10679439182107
4579,278.1149121089408
4580,174.8510075902966
4581,240.53068376421777
4582,183.97798207807432
4583,203.07328752313518
4584,268.5639725658255
4585,147.61863589979066
4586,240.36855703547863
4587,407.57126591828563
4588,165.92159696267285
4589,174.38401424680956
4590,240.11247656787714
4591,229.77877861634374
4592,194.60054234276083
4593,218.65204629264184
4594,92.16989761020335
4595,165.81182337125682
4596,213.1090340894882
4597,240.5674661899242
4598,220.32903699440598
4599,155.9084227150436
4600,175.30974662580212
4601,194.07684633183058
4602,211.30027993445805
4603,174.68366236250034
4604,147.59695420400607
4605,175.7727733296192
4606,203.91648641403663
4607,249.91929657813887
4608,219.69185139579938
4609,100.97567610710766
4610,210.5297506619021
4611,259.4887281567914
4612,100.78759764533037
4613,278.3482782886452
4614,135.8753110097072
4615,192.83590782814366
4616,119.77443561716179
4617,258.17951753734
4618,249.3166880908795
4619,165.41818413689916
4620,231.23121300413203
4621,258.1149730684509
4622,211.57029556120156
4623,175.86576854424894
4624,268.12356298037054
4625,249.35842203541438
4626,286.5555446239827
4627,212.81022615309786
4628,156.57258819419815
4629,71.16956196891138
4630,228.6408011214787
4631,99.85047001822856
4632,286.8339376987998
4633,183.21969694007566
4634,191.62751512574192
4635,212.14659002512596
4636,109.76087928414276
4637,229.467345839433
4638,109.79109018149283
4639,211.14777471575476
4640,277.5806417748449
4641,119.5525464423799
4642,240.24419482173764
4643,361.4271027401326
4644,165.47725408525446
4645,229.12114642097936
4646,183.72180287129564
4647,240.1690145589434
4648,220.7688431202557
4649,147.21002014902678
4650,565.0701185695434
4651,230.15858762828645
4652,194.2528100168096
4653,277.3114459799214
4654,240.6776334498085
4655,221.21993393561536
4656,101.40246451286376
4657,202.6588986773399
4658,343.0902404645093
4659,247.48134784026897
4660,380.0823641660985
4661,426.8904868163418
4662,101.35542111963252
4663,332.88580382245266
4664,249.2870861215075
4665,146.35756314982996
4666,212.65838379021707
4667,138.49113636176284
4668,229.95807288080601
4669,202.96126037120956
4670,165.68528897102618
4671,193.45119765148792
4672,82.77490803855889
4673,418.2940535761312
4674,221.4217669485822
4675,324.7055831915836
4676,390.20416045694384
4677,333.6308214726501
4678,294.8206781328089
4679,296.7317268470727
4680,259.01345580422446
4681,296.5433944409364
4682,435.1194683503616
4683,455.3580121706662
4684,147.5625979120835
4685,315.28159294820773
4686,183.94112635683086
4687,295.7373050773875
4688,118.67808090487469
4689,211.36218594681458
4690,286.7908610555662
4691,182.9913631085592
4692,228.5737071214964
4693,156.92619666873583
4694,212.75835447272019
4695,240.4966637462261
4696,194.1560506145339
4697,277.30389055527303
4698,240.93498937255347
4699,128.93418151728406
4700,222.51504319558106
4701,138.20202544853677
4702,147.4632237165241
4703,241.0456989114628
4704,249.06625772262547
4705,203.98820764958987
4706,166.2327736805164
4707,212.23160324858924
4708,127.77624686003752
4709,238.5033027263668
4710,389.4677090935427
4711,222.00091224069953
4712,265.80483288709905
4713,184.3478364051331
4714,287.5463934771705
4715,230.3972935068479
4716,248.78317805267866
4717,276.73674044836696
4718,192.10509543436484
4719,221.98156166510572
4720,287.76736513529164
4721,361.159590395582
4722,315.85643185125804
4723,212.31264156853206
4724,174.90247364633663
4725,342.5094114166795
4726,238.45565737030725
4727,155.6356735200324
4728,304.6762474244415
4729,351.4978997762484
4730,116.60302497198563
4731,157.1641152309528
4732,166.153782075897
4733,230.76759472595117
4734,173.62896846953862
4735,166.34950523976437
4736,175.78530652185373
4737,315.3204467719222
4738,267.8177995710978
4739,212.7810941996937
4740,73.47702347055643
4741,230.80249804916883
4742,276.3457111358602
4743,248.793435900282
4744,175.642363421262
4745,342.85030372502155
4746,64.13655836981044
4747,286.5467979137096
4748,530.1823628323563
4749,229.17910326850017
4750,277.4108844865669
4751,202.74602718638286
4752,416.91816118402403
4753,500.06902614406476
4754,286.4070952356857
4755,110.52920511635811
4756,175.68531562855122
4757,146.71816500186299
4758,305.7980192098857
4759,314.1851808256651
4760,333.5563602268381
4761,201.32917258961135
4762,314.832860864489
4763,268.38961955285976
4764,184.8604514423175
4765,231.05336680012914
4766,397.9157928330851
4767,399.5486581533038
4768,156.27646788206815
4769,436.2966237789094
4770,193.4843735196534
4771,175.9011641464546
4772,128.59010324434442
4773,230.49207147228802
4774,119.6870250401386
4775,119.7714308868882
4776,91.26196221072126
4777,229.17811004430104
4778,258.5141133993975
4779,408.39100070187186
4780,221.4130552349899
4781,268.6961371824547
4782,231.48529429469238
4783,295.88029823263537
4784,286.67212831018765
4785,230.04211157897046
4786,175.46154840318962
4787,209.31876801704377
4788,303.9209555968719
4789,249.66048979937113
4790,147.86470051719078
4791,275.8816480177789
4792,256.6666097325023
4793,220.7283623459233
4794,185.1544146869205
4795,266.59950556700056
4796,191.99000798402207
4797,202.63339103991555
4798,230.85142979060845
4799,212.49871812370287
4800,82.63800667929704
4801,212.59304234865735
4802,193.2539702857163
4803,287.49979312840253
4804,165.72395037325563
4805,110.56440290853475
4806,129.0044129010759
4807,324.3230290394752
4808,213.02705134308874
4809,221.1393612653178
4810,269.0066618123956
4811,267.2520032264435
4812,210.33686996208843
4813,287.0237470007324
4814,203.71984740722849
4815,156.13921966465193
4816,231.40474598209656
4817,259.30261204140675
4818,129.256747182014
4819,211.7075828721785
4820,181.56633148726806
4821,296.02452258867055
4822,110.86260688621464
4823,219.96427032723545
4824,323.3484517713781
4825,222.62603201442485
4826,110.98743263624398
4827,200.4724653052594
4828,276.41322434387337
4829,155.21946071141502
4830,201.83590430188247
4831,221.42631829974113
4832,239.85501058660023
4833,144.09292527690047
4834,221.36597375639252
4835,239.5684971349937
4836,285.4496930487593
4837,249.14875634824415
4838,230.8795449925753
4839,230.34161877325008
4840,192.72381372810347
4841,148.16034502135292
4842,361.1664211890653
4843,342.9265120468411
4844,147.0122209122482
4845,259.7070204717237
4846,462.53342396107433
4847,165.64754745497427
4848,294.0330219273193
4849,231.23948920503813
4850,285.898277491507
4851,268.39637832563386
4852,120.3797380032942
4853,314.28414601015226
4854,258.3037792373289
4855,200.92338750664115
4856,296.5669259844036
4857,240.21309810944257
4858,248.48403497992024
4859,406.61881340385065
4860,212.61206022289196
4861,259.2803992163072
4862,314.9257691700797
4863,304.50229090286575
4864,128.67732994080336
4865,294.4759937785246
4866,275.90383567888426
4867,230.5962015858393
4868,436.10094205222833
4869,240.97983989969413
4870,239.9424231507263
4871,278.2258821540218
4872,211.9306156630201
4873,240.273123890467
4874,202.5585730787774
4875,175.20228889865493
4876,294.06146764780254
4877,147.853732547642
4878,193.69205776303718
4879,166.06641126466457
4880,240.64811260546557
4881,154.58023319276234
4882,408.9007019784218
4883,202.2833334356947
4884,174.11135317920574
4885,120.08607185144949
4886,166.59501616101736
4887,221.10487045441658
4888,147.29760227333017
4889,361.9401886175931
4890,212.16277172255425
4891,267.2959384834256
4892,128.2263747960187
4893,119.72139153364193
4894,137.7052597193405
4895,212.72842849478283
4896,249.5272069277766
4897,119.98569947405306
4898,473.53495244116726
4899,174.0099624625253
4900,258.5251096069507
4901,210.81260710335948
4902,379.6103203367352
4903,192.56134876600368
4904,211.68611376048128
4905,183.24150489565494
4906,230.24379559037968
4907,286.2077260272236
4908,268.2796103838448
4909,322.9595361505022
4910,332.9133063313673
4911,360.88317116829757
4912,194.45382288549308
4913,417.0879289024328
4914,110.60173574566407
4915,229.36093681457774
4916,163.44843923214364
4917,305.6606741226175
4918,314.72755964974084
4919,284.2791797485478
4920,380.60022736227626
4921,407.59436905617497
4922,275.7012636463937
4923,192.64615270544138
4924,222.04480120139726
4925,203.58414381238273
4926,240.2618069590565
4927,320.7812937866731
4928,248.91366377573843
4929,184.66854507323652
4930,379.698158101706
4931,239.12686709713992
4932,286.7626845857093
4933,220.01199385489485
4934,211.73604761818632
4935,184.6666614601807
4936,173.77755677340926
4937,127.87196360320183
4938,259.0044169514338
4939,249.89540346884718
4940,185.05637166426774
4941,193.72856700222025
4942,155.63672362601258
4943,267.11022985055286
4944,295.1765551490104
4945,118.47122629646607
4946,380.14867707329194
4947,193.465951162987
4948,238.7473196292164
4949,231.60858634468403
4950,259.30008302017876
4951,259.20955165218743
4952,342.8553660486382
4953,286.0364053920643
4954,388.2921292827053
4955,315.13216925013575
4956,184.8964051014018
4957,166.56108892852467
4958,230.6517216521066
4959,323.9242208845198
4960,219.98733934564805
4961,193.0619541778488
4962,165.47928926345264
4963,211.0231723648784
4964,202.62423924209108
4965,296.9198914032374
4966,220.60435493966025
4967,238.93712375371578
4968,201.54549961531026
4969,499.9891661066022
4970,249.78303753455148
4971,138.65195908402143
4972,296.5535447937276
4973,174.88078230610702
4974,210.47168832642348
4975,157.34264982271876
4976,286.979350932553
4977,379.91768487994534
4978,184.24139761588032
4979,296.8813893646883
4980,361.7403122736907
4981,248.83652924871902
4982,315.35762879848994
4983,109.86414368481856
4984,203.0150921623394
4985,314.5180795483912
4986,193.94515648029306
4987,332.64299213993723
4988,313.08416761908745
4989,240.0037090292651
4990,118.08886832268308
4991,277.07489552687264
4992,221.40099737596302
4993,193.50881216640437
4994,201.9668465689398
4995,220.83244436117974
4996,193.7516894636414
4997,351.6776202855807
4998,118.68039722386206
4999,109.93436860888374
5000,193.86889249628777
5001,212.61692562620206
5002,210.74210267125295
5003,231.09648644163605
5004,92.01656308151586
5005,649.5235695311618
5006,399.51270320394656
5007,342.04382330861347
5008,287.2059387818121
5009,175.00296420164904
5010,174.9199693787716
5011,287.0990479538315
5012,174.35124662325603
5013,249.29909862247652
5014,193.11141147220096
5015,238.92018715165045
5016,239.10640079881293
5017,324.24366306891534
5018,166.59343007146285
5019,398.8744620098436
5020,250.63272821827502
5021,333.5131543992382
5022,332.6043735216879
5023,277.5606933364647
5024,128.8455936872848
5025,241.0706757748514
5026,184.85452253837119
5027,248.6433071116482
5028,248.77439609458216
5029,259.3455988405592
5030,202.50280153208263
5031,228.48902599252793
5032,203.03163058620038
5033,259.2763534991329
5034,211.2821121754089
5035,258.42915116051415
5036,277.120719057827
5037,211.8747740640272
5038,343.08101772549514
5039,362.2940608469866
5040,221.35745490725844
5041,147.1222416135075
5042,222.04636607072837
5043,341.62665782910375
5044,202.29946792601342
5045,166.62062570983963
5046,351.45545961188225
5047,325.03026492206186
5048,286.42777895842755
5049,407.6791921651018
5050,239.87935106472767
5051,175.8148314740773
5052,184.08519259755346
5053,202.2496993903844
5054,125.8537479184953
5055,231.17482210173523
5056,203.56294462056454
5057,127.67021026395835
5058,277.94779012727054
5059,286.8718311001857
5060,584.6846453999111
5061,129.1044070440703
5062,351.4441270667212
5063,258.98477623635887
5064,249.3275761917679
5065,157.11738052555282
5066,110.78192887647309
5067,241.18050472530751
5068,305.88680545265083
5069,212.06451330266924
5070,277.3924046278349
5071,249.6982978691067
5072,193.90002786754783
5073,184.96972594575178
5074,128.4338646292628
5075,165.64399011445045
5076,110.78505304361859
5077,239.86738889642527
5078,192.60339102497508
5079,257.27230559645386
5080,192.83934462737716
5081,268.0753041599868
5082,332.2619312227459
5083,156.33386631682282
5084,193.8902321813756
5085,268.51715746557136
5086,230.4169626912909
5087,221.86050056642765
5088,220.51079605129388
5089,183.7355168848445
5090,63.752630572985204
5091,275.7741839596074
5092,265.35156016884605
5093,229.89866715450245
5094,145.63094725387703
5095,145.88059255326587
5096,230.4566666763071
5097,267.01420251442556
5098,230.84629151003193
5099,222.05090753024632
5100,221.62994608756128
5101,194.14732634385777
5102,379.57584235632265
5103,258.1014820644672
5104,157.09499695674427
5105,91.59218798313648
5106,184.70154676766774
5107,269.0312652242271
5108,164.77882127406923
5109,156.64470310853216
5110,147.38156250145457
5111,194.34416923798693
5112,109.22625345757982
5113,137.6721471106692
5114,230.58635409857058
5115,128.3719664922929
5116,192.97181747750153
5117,128.631993636986
5118,109.24333170467366
5119,119.4363598609684
5120,73.03196379573738
5121,154.73812539841722
5122,156.37236585529794
5123,147.54638137024668
5124,174.71277436588795
5125,165.88843119278374
5126,165.22786045103365
5127,174.59599170809588
5128,91.35718095431818
5129,109.46051170199723
5130,259.5036261717114
5131,156.08142354270004
5132,222.3427262730547
5133,110.15054188171882
5134,82.08559945786479
5135,129.19968958439014
5136,194.24751817656008
5137,118.12131399224972
5138,174.42673536129098
5139,100.41430172171535
5140,230.86923180582198
5141,91.51448837832415
5142,91.85085650626479
5143,128.02278975857817
5144,108.71224666457873
5145,126.16565216007693
5146,98.78614974888747
5147,72.51060197419834
5148,193.42466309300528
5149,119.4672348630873
5150,145.43362886314418
5151,100.98293028704502
5152,199.18252303444046
5153,239.37810634487624
5154,220.4571678213544
5155,109.3860691576345
5156,138.4494389409109
5157,173.79497092880456
5158,100.51045154534393
5159,201.103823342768
5160,128.79759409739745
5161,128.7583611243184
5162,147.46068414829972
5163,156.63234394257086
5164,175.3792910185382
5165,110.13519229266137
5166,90.09480548160094
5167,156.41309856382307
5168,119.74165621477103
5169,193.40095270160003
5170,211.73547136176018
5171,138.05818313286113
5172,119.05502899190039
5173,137.6583315432865
5174,137.90494626311764
5175,147.6647804708008
5176,208.69298076481655
5177,164.6192571697945
5178,155.9957486142952
5179,147.51631756761068
5180,129.10126615683936
5181,100.39393574915019
5182,184.34131042435277
5183,237.8355658929655
5184,202.7433527099545
5185,100.6824490299712
5186,118.564402214055
5187,192.62133799504159
5188,107.61419103629322
5189,193.72990826250435
5190,118.90155803526675
5191,236.88522355234008
5192,175.9633787085
5193,267.39419955198963
5194,82.28664097697944
5195,389.00138653964666
5196,100.37571232754091
5197,146.9619598263335
5198,109.55714731779062
5199,277.69322712958603
5200,222.2265863264555
5201,248.80956943333294
5202,285.7719652505724
5203,155.73065636447328
5204,184.26321761639934
5205,295.6911195609233
5206,157.02908596397555
5207,211.71859352372073
5208,82.55305851200691
5209,332.9594325367277
5210,222.21406566266177
5211,352.51759407463044
5212,446.1029986404106
5213,370.77004021208495
5214,202.13066781154367
5215,304.4706168908979
5216,202.8523971575667
5217,248.91986084957136
5218,275.7991699055473
5219,202.7969119314551
5220,173.66160042038825
5221,231.35797272212162
5222,210.3987587217472
5223,351.3777950041715
5224,202.0323489747217
5225,267.6734958859513
5226,184.34181983692895
5227,285.5168388081969
5228,192.44086135668934
5229,342.8006247405264
5230,73.33711421461383
5231,305.93981534377247
5232,305.16585681018586
5233,341.95425518821247
5234,240.57973776364756
5235,118.92408493487353
5236,109.4059233828107
5237,285.36826926118493
5238,194.35196143549587
5239,157.05417383453863
5240,267.97251313879394
5241,324.50581721423475
5242,259.1356583061406
5243,184.32422908371484
5244,285.5752475562084
5245,313.5770019801786
5246,249.03982045579951
5247,267.06468673684003
5248,305.40914021782726
5249,173.87805738378097
5250,128.76508330380977
5251,128.341275337693
5252,165.722221664928
5253,119.90248811780498
5254,119.47530857772989
5255,333.4185905489322
5256,417.90297796627317
5257,463.2155595980302
5258,184.57077672541251
5259,212.3434763123586
5260,248.15544743278872
5261,128.43409232230115
5262,165.70839775937068
5263,193.4994891855736
5264,175.50496843824396
5265,333.5896704353669
5266,221.82123633422205
5267,304.8009239681656
5268,259.39082866068657
5269,156.94125647213727
5270,296.6482188565127
5271,296.453712727664
5272,368.1028063958875
5273,220.23454596645055
5274,287.8147537438675
5275,306.04086661137154
5276,454.654262971193
5277,203.45980663271527
5278,278.52078428366104
5279,101.30351134470071
5280,185.00745114254477
5281,250.47473088180465
5282,399.709767171006
