,ep_score
9315,110.89917520026789
9316,82.90554082181397
9317,73.58825426959949
9318,92.23999851423622
9319,82.64005479550923
9320,110.9472309862233
9321,82.82448378732957
9322,83.0747887145484
9323,101.59058917016333
9324,92.08276392201064
9325,92.42744693818607
9326,110.86946737936773
9327,92.33512160738378
9328,82.80402315967774
9329,82.55313572312247
9330,101.23934217095834
9331,92.16884124518523
9332,120.43272651352527
9333,101.79335917468451
9334,110.7642815783311
9335,101.61716973558508
9336,92.22461845919335
9337,92.19581861388703
9338,101.62456509595366
9339,92.42188561605582
9340,101.47248593984459
9341,101.29968070508158
9342,82.72440159962564
9343,92.37876255855551
9344,92.51624299285207
9345,83.09285432630445
9346,92.34638264345269
9347,82.88387197846134
9348,92.20041379278025
9349,101.26789020352535
9350,83.20797544626461
9351,92.36660383716192
9352,92.12059830012271
9353,110.8474489068306
9354,82.82477739273743
9355,92.20999911825658
9356,101.34795177614204
9357,82.595836399811
9358,92.39765275092043
9359,82.85090199514389
9360,73.73668307747597
9361,82.69824105984485
9362,92.0107116705598
9363,83.12522759548864
9364,92.05481898686567
9365,92.25524231161828
9366,82.80065370471068
9367,101.57673242553633
9368,92.29076893074459
9369,83.17330997626267
9370,92.27011713782876
9371,83.05902585899065
9372,110.62547966043043
9373,82.8424768800385
9374,91.92556985587782
9375,120.00943885676061
9376,101.35349050434291
9377,110.94493676688997
9378,91.81561213681078
9379,110.87945363539353
9380,82.91465612233584
9381,92.24091395893522
9382,73.58184425742314
9383,101.3738019290898
9384,120.16747897992701
9385,101.43055761174591
9386,120.4361407615731
9387,110.78856728479845
9388,101.75128181834185
9389,82.70243516753851
9390,91.96036237628815
9391,82.89142982170375
9392,92.27197428165853
9393,92.22899700257067
9394,92.20653634587032
9395,110.60643558382874
9396,110.62733225983035
9397,101.31866295117787
9398,101.42554752430168
9399,101.32320997409697
9400,83.06654089761743
9401,82.96610304142939
9402,101.710140527515
9403,73.68413071590724
9404,101.69283485761325
9405,92.31350756665242
9406,83.01168654689536
9407,110.95173775310977
9408,119.88940896434566
9409,82.66943539626038
9410,111.07441226327654
9411,101.64224177550408
9412,129.32020831551142
9413,82.85731241773192
9414,101.68253526333955
9415,92.13427914133936
9416,91.8697150284399
9417,91.93234709110746
9418,92.35833454667157
9419,82.85995269611914
9420,73.77426535564001
9421,101.57632413434244
9422,111.08741428088847
9423,92.08964187609669
9424,73.54394307019639
9425,111.06958055087176
9426,92.39501076064248
9427,101.20276223844216
9428,92.44595865559656
9429,101.71224247284758
9430,82.82254100085918
9431,82.96769616572425
9432,82.9057014554903
9433,92.0247452892566
9434,111.181131035571
9435,101.71004104718789
9436,73.84480732747707
9437,110.73202955656237
9438,83.09426141755488
9439,120.32383099408537
9440,120.40763041888897
9441,92.16576113683499
9442,92.0972660371765
9443,82.87446337615386
9444,120.40236007405085
9445,82.67908441632807
9446,129.3363950746715
9447,101.511791046341
9448,82.84369966395141
9449,138.92295931672393
9450,110.62989229190117
9451,120.26308372433469
9452,120.47347641308863
9453,110.58487885118832
9454,120.27990864834106
9455,120.55756065955653
9456,83.15842559187415
9457,82.86971946675749
9458,92.64633251487906
9459,110.8743627606886
9460,82.93348345282308
9461,120.48042242690644
9462,111.03539691335705
9463,83.04710070562426
9464,83.09630697144327
9465,82.62451111643746
9466,101.77484755700803
9467,83.14669905155996
9468,82.70255999871591
9469,111.16921642496935
9470,92.11597002863545
9471,92.17062993828785
9472,101.6616570726716
9473,91.9221477696218
9474,92.48987118102771
9475,101.6866227791511
9476,110.88927021390121
9477,83.12119363748216
9478,73.72530114523911
9479,82.65369320113793
9480,83.0455763027583
9481,92.2984180729142
9482,101.41076883693015
9483,92.27094584860673
9484,101.66871940627993
9485,92.49457382340667
9486,92.26419124421768
9487,73.80119733909403
9488,92.5292581363525
9489,83.15226119688185
9490,92.46942712835116
9491,83.20782028485064
9492,101.58801937411275
9493,101.52807825395767
9494,101.49120499286641
9495,92.22559951671089
9496,83.05547637512646
9497,101.43363685244313
9498,101.31035715348746
9499,82.86185353721048
9500,92.17964891423092
9501,101.30231916584432
9502,82.82948723800507
9503,82.89289227185503
9504,92.2101333224174
9505,92.3462436724861
9506,101.68416154836798
9507,82.7509254451013
9508,92.03380264808997
9509,82.9103607775294
9510,82.82293771674327
9511,73.8240242696031
9512,73.73199695492683
9513,73.8301299051099
9514,83.0014403450411
9515,73.38913978722036
9516,82.67994550450796
9517,73.29651700521126
9518,82.4992227827984
9519,73.4270992935322
9520,73.26943492013999
9521,64.15289668175296
9522,73.11319456645396
9523,63.6230263686118
9524,64.1546372754122
9525,64.36081793510837
9526,63.917248513665
9527,64.18500326986776
9528,63.57857662307693
9529,54.48183446959045
9530,63.72181049087114
9531,54.533007197031466
9532,63.47797219110723
9533,54.30892305411076
9534,54.162996758621915
9535,54.59357959466662
9536,54.5021006475574
9537,53.97709971830121
9538,45.282134560329496
9539,45.39958471239201
9540,54.52023836039963
9541,54.130651250452075
9542,45.214489669820665
9543,45.05466134940341
9544,54.28487852004794
9545,45.49139601042201
9546,45.369718108571696
9547,45.282144613510795
9548,45.3250216389332
9549,36.29226574750548
9550,44.93205335005423
9551,45.25405383715028
9552,45.35941544415437
9553,45.364655246695015
9554,45.412016621620275
9555,53.99944490004058
9556,45.43109090821986
9557,44.965005607569275
9558,45.05164852371213
9559,45.23666594485934
9560,45.2832233680562
9561,36.25614952302834
9562,45.254335782052095
9563,54.15750574728793
9564,36.300484668742264
9565,45.05677272879716
9566,45.29439597814154
9567,45.31901816821789
9568,45.43897846700138
9569,54.16535955383387
9570,44.947723001807304
9571,36.24257563177806
9572,53.93388841400532
9573,45.154940735344766
9574,45.336908956055154
9575,54.36721706642659
9576,54.2728973001774
9577,54.26278157131956
9578,45.06267164530284
9579,45.45077921931932
9580,54.154069883968944
9581,54.61958362309426
9582,63.518936590726774
9583,63.54625263652169
9584,54.331220754720015
9585,63.6809528185254
9586,54.406488869069506
9587,63.47633483886929
9588,54.45363923274933
9589,63.692210413552246
9590,64.39076985782921
9591,64.25638795166007
9592,73.73975188021434
9593,73.30280926427922
9594,73.27999219896341
9595,64.15312798105262
9596,72.92186727645833
9597,73.61531758489228
9598,64.25856234742284
9599,63.898506533096885
9600,64.0307080028715
9601,63.69514870384938
9602,73.49000771994804
9603,73.62884242568747
9604,73.61765324692188
9605,73.21297614511064
9606,73.47991335736043
9607,73.49108680712672
9608,73.47399979887328
9609,64.00426466089989
9610,73.54067856565618
9611,63.49791859589996
9612,64.15963909407924
9613,72.76720587380719
9614,72.7964159896195
9615,72.92779895809213
9616,73.30581677102472
9617,64.14015066362927
9618,63.86695495387552
9619,73.36102618064945
9620,64.02374177742975
9621,63.99696200262592
9622,63.89179597832368
9623,73.21990727181854
9624,64.24191021640854
9625,63.51851129213676
9626,73.22411633484305
9627,72.9992838976525
9628,63.9189439976488
9629,64.11761205179864
9630,72.96001175127351
9631,63.83995720240456
9632,73.24921235786375
9633,64.40548738483373
9634,64.20325755751644
9635,63.587341966175956
9636,63.99068674363383
9637,63.56188316627054
9638,64.21640220161234
9639,73.16934421142281
9640,73.14294818651535
9641,63.99682428765576
9642,63.6662327848369
9643,64.0640864274801
9644,63.996316513432
9645,73.07827986107263
9646,64.28177601412327
9647,63.779171499883965
9648,73.27898819165101
9649,73.46589643882683
9650,73.36278321152686
9651,73.27728172761603
9652,73.37949458475012
9653,73.2495136261211
9654,64.354403658471
9655,72.81093784354755
9656,73.73316685836491
9657,73.38497136190317
9658,73.38148522937084
9659,73.49710611823673
9660,73.39921845016445
9661,73.76742216007423
9662,82.41811291035063
9663,73.24275518124675
9664,73.0662289048702
9665,64.4537232934668
9666,82.69639599951245
9667,73.27831447687879
9668,73.69607366840616
9669,82.3576977008392
9670,73.2501457355767
9671,64.36707634698384
9672,73.17467749535241
9673,72.89153201692777
9674,73.53001716581743
9675,73.23956168990021
9676,63.98654779119583
9677,64.30205381482878
9678,73.35090882992836
9679,73.3210499695417
9680,73.19720339483732
9681,63.819800796746975
9682,64.07597012650473
9683,64.34488342347876
9684,72.92677662261914
9685,73.0787916043427
9686,64.30691083059712
9687,63.77696379457023
9688,64.03258623135173
9689,63.82293503410157
9690,63.73571440832433
9691,73.33653689571037
9692,63.64283006290116
9693,54.47407079331345
9694,63.90063972689248
9695,73.38263989998717
9696,73.16899276766767
9697,63.97760001255962
9698,73.13715078910296
9699,63.313851213250864
9700,64.16237599394667
9701,73.22322615609592
9702,64.26577045189315
9703,64.39831247835447
9704,64.32931202535391
9705,73.40786743457144
9706,64.42803883190489
9707,73.05067481263816
9708,73.20384888490702
9709,72.5864952553318
9710,73.48243724758674
9711,63.98670696759947
9712,73.6851087979913
9713,72.71904713439787
9714,73.65817371784244
9715,73.48893121766534
9716,73.35435732309733
9717,73.51668408546149
9718,73.48592697144036
9719,64.4027420964888
9720,73.51134434674637
9721,82.53332951042461
9722,82.91066064917192
9723,64.2826249136452
9724,82.96543976107498
9725,73.74846686271249
9726,82.45169527161809
9727,82.74213446382218
9728,73.44193058186374
9729,73.77843455814661
9730,82.5903904011526
9731,73.4298011837846
9732,73.44354943754442
9733,73.67363329229397
9734,83.06355182151893
9735,82.68401685748826
9736,73.42155069995702
9737,73.68346657398779
9738,91.99759543219443
9739,73.7269294735834
9740,73.49356673301787
9741,83.01061457071417
9742,73.54217109063093
9743,82.86589207700005
9744,82.90041813876816
9745,73.56814794445796
9746,82.68063558025196
9747,73.57762371273479
9748,73.7109968430166
9749,82.55494780070158
9750,82.96437711660647
9751,73.20496830587877
9752,73.83258002867281
9753,91.90030921611809
9754,73.61899091610336
9755,73.4468335687331
9756,82.70950682764834
9757,73.55430105853351
9758,91.98863830147363
9759,91.98886195284776
9760,73.48878526975733
9761,82.98821820031311
9762,82.83984241730109
9763,82.91914369207633
9764,83.2002671741028
9765,82.94101688512757
9766,82.89624935514834
9767,83.03423757855847
9768,82.77532940619214
9769,82.72171767414139
9770,82.77772295594491
9771,83.17871676136336
9772,92.23888279489613
9773,92.00915354188805
9774,73.87918083667691
9775,92.22291691782199
9776,82.8348241822711
9777,73.40063808307445
9778,73.73186649319881
9779,92.07106041959014
9780,82.63719930922872
9781,83.09028041603669
9782,82.98955350508038
9783,73.46700795016679
9784,82.71900737536386
9785,92.43416006838545
9786,92.32531483875367
9787,83.09725167212348
9788,73.54603456411834
9789,82.9522863393845
9790,82.80265628590263
9791,82.91642941123368
9792,82.7258875206217
9793,73.53172096177721
9794,73.8008307747177
9795,92.2515064817876
9796,73.72001089721059
9797,73.68516568457817
9798,82.88947350701282
9799,82.58831484782658
9800,82.89167611311905
9801,82.63329965306801
9802,73.55941778300249
9803,82.9091755319137
9804,91.8873904814924
9805,73.87102648175315
9806,73.76081503148971
9807,73.72548547000169
9808,92.34921770204176
9809,82.95158725751983
9810,82.9599118747648
9811,73.4729502152579
9812,91.59327592965963
9813,92.18923639596662
9814,73.90998332523974
9815,73.47153584668258
9816,82.68557640795278
9817,82.90565559537856
9818,73.34179081234261
9819,82.85848496534042
9820,73.48470601499838
9821,73.79407901161704
9822,92.19736596132662
9823,73.46741038560727
9824,82.6336019622226
9825,82.95875374970683
9826,82.90896171407582
9827,64.53569901969587
9828,73.5845774250953
9829,91.86610662800021
9830,82.73748514203814
9831,73.6099925246692
9832,73.50715535544359
9833,82.70819359238189
9834,73.35417874686141
9835,73.80446530951939
9836,73.62753317561953
9837,83.08583065857847
9838,73.42026189047247
9839,91.90861690176982
9840,82.66458621596875
9841,73.62296725713813
9842,73.55754064931233
9843,73.41754799277956
9844,92.09719820257644
9845,73.52518932272949
9846,73.66328164398254
9847,83.13279934362524
9848,73.44158202263259
9849,73.7001672193894
9850,73.62055320964635
9851,73.43685778237656
9852,82.47347514312573
9853,64.27967778797992
9854,72.89265267738708
9855,73.36820823018465
9856,64.3622985985224
9857,73.23190982394037
9858,73.59303212845408
9859,82.60579062810096
9860,64.03984588412004
9861,64.25678656795927
9862,73.43226867002991
9863,64.39017348524646
9864,64.4109554760211
9865,64.36528924097001
9866,64.16963741533024
9867,73.4099826445041
9868,63.88828949120971
9869,64.11438712733559
9870,64.07641691980496
9871,73.50563947323641
9872,64.4218142475899
9873,73.1586642071204
9874,64.23251282671905
9875,64.03275144948452
9876,73.74960903410768
9877,73.13911917066139
9878,63.84954509385331
9879,72.71300985788307
9880,73.33753537758146
9881,63.609388415284045
9882,63.197104930834435
9883,73.4341713163502
9884,73.36684555192485
9885,73.34465272834034
9886,73.01063278128603
9887,73.4690311016401
9888,73.42419418859687
9889,82.86995131481032
9890,64.48690168267127
9891,64.18461752479122
9892,82.14215342631726
9893,73.41214183367781
9894,73.28423114117261
9895,73.72543516917449
9896,73.63165736376298
9897,82.76918646664336
9898,82.83385329557976
9899,82.59424193677627
9900,73.61089351943622
9901,73.29706956101057
9902,64.17857108264992
9903,73.35557905330424
9904,73.54643791130687
9905,91.85805443485216
9906,83.13952088615396
9907,82.73605308323575
9908,73.84713438100884
9909,82.7728100410558
9910,92.19949400590461
9911,82.61252613863643
9912,73.56470431962929
9913,83.07010185991393
9914,82.7295708677807
9915,92.05300908544737
9916,83.09109338033733
9917,82.36461945982401
9918,91.43392417612756
9919,73.77429313340701
9920,73.78218099031818
9921,82.73080466257636
9922,83.14169650053188
9923,82.63660674386962
9924,82.71527599397015
9925,92.32542385957174
9926,82.88501765474503
9927,82.83240380539853
9928,92.01994386511787
9929,83.1538283876272
9930,82.69109145672704
9931,82.96979778586874
9932,73.61580069996896
9933,101.55311796008951
9934,73.82251291745743
9935,91.82491391056432
9936,92.02850916043913
9937,73.82167765923315
9938,82.91457532881898
9939,92.47589665453847
9940,92.3160108593824
9941,73.8870771171309
9942,101.89044939413729
9943,92.06725616266715
9944,83.20098242914068
9945,82.84922568237933
9946,92.10325086676907
9947,83.00457785826745
9948,83.22065920087915
9949,92.25137850743462
9950,101.59812771092025
9951,82.98298340549371
9952,73.51433476106261
9953,110.91988072000112
9954,92.09487457632275
9955,82.93516620086102
9956,83.00594652637326
9957,101.31132737982641
9958,82.87752398642527
9959,101.68406666391968
9960,92.29379382401419
9961,83.07500648336627
9962,101.93425364750883
9963,101.72735582378722
9964,82.95596776996152
9965,82.9973922574883
9966,101.66984233930125
9967,82.78285358960451
9968,101.95042996908653
9969,92.41089469466372
9970,83.17460217507859
9971,92.55661524255602
9972,73.87506959379789
9973,101.6008890666798
9974,82.98854820388506
9975,110.82990133649457
9976,101.64392812975922
9977,83.20910735898123
9978,101.75628640744169
9979,92.31776208781251
9980,92.43757692739162
9981,83.18335244111677
9982,92.04332194999563
9983,82.98791301432969
9984,101.22124657470368
9985,83.11723841035722
9986,92.60948370287433
9987,101.39014263245977
9988,101.76175842988674
9989,101.88770901404114
9990,73.88796360884717
9991,73.89157182814888
9992,101.44126377275265
9993,92.33770505748056
9994,92.13202142836977
9995,92.54223197008015
9996,83.14813212125668
9997,101.4668012393912
9998,92.53255638959493
9999,92.30382729163254
10000,82.96013348166323
10001,83.04314645929576
10002,111.3440519885382
10003,101.3884577509238
10004,101.88139701937044
10005,92.35229376508556
10006,101.62571981058574
10007,92.47820935197566
10008,92.28780683776995
10009,92.66107211539988
10010,92.6067666413196
10011,92.61256759361737
10012,83.01422503853297
10013,83.2515270705418
10014,83.06330965204596
10015,82.93381543893008
10016,129.61447181509382
10017,101.74438468315974
10018,120.50239953896164
10019,111.31941674059152
10020,111.11875667383832
10021,101.65838428162118
10022,92.5663290913089
10023,101.94372100562302
10024,101.92107686008602
10025,110.80189785467289
10026,111.21214957563294
10027,138.7333753222026
10028,120.42176372038273
10029,119.99251948723611
10030,111.16533322648073
10031,110.78116016448065
10032,110.80120289028372
10033,83.14349138460041
10034,119.94276951719745
10035,111.15106728417058
10036,82.65762768466429
10037,120.41483105099046
10038,110.77438827065495
10039,82.91017946498016
10040,148.2094714888616
10041,82.83510770989761
10042,157.64347644764732
10043,148.23323560660333
10044,101.73580966391282
10045,101.8500353050761
10046,137.4845588325359
10047,120.19849139575331
10048,101.38713777955321
10049,82.7929370965885
10050,91.87762050062186
10051,129.29651442999244
10052,91.95735774101163
10053,111.06131070948324
10054,101.6802706247725
10055,92.34141361659366
10056,110.77196416576828
10057,157.89081705731007
10058,120.08975060726362
10059,148.60631636377798
10060,165.3638719338511
10061,111.03461992266233
10062,91.95987654656867
10063,110.44984710358838
10064,120.22062508990726
10065,138.84499134920927
10066,110.87355254370303
10067,120.06648166205376
10068,101.3955946101996
10069,111.12350267619905
10070,120.04827781588305
10071,148.3932096974642
10072,101.72567916165976
10073,111.10732760677102
10074,156.90288490390694
10075,92.24887216150061
10076,83.01136513224981
10077,120.1558426868469
10078,101.84109628865193
10079,120.47004418433231
10080,120.11514181756857
10081,92.29985437275359
10082,156.37662830951714
10083,101.82025291972596
10084,129.41596149222673
10085,101.82314449275424
10086,129.2133281961789
10087,101.34968324780968
10088,120.16192918618553
10089,120.14811313536427
10090,147.65369996291884
10091,120.27878756983978
10092,111.1189531535841
10093,92.23277425400951
10094,110.70962831959365
10095,83.13052499884049
10096,120.38914308717419
10097,110.59524545461616
10098,129.86535159901686
10099,92.17531891466764
10100,111.15000759161747
10101,148.55305700105546
10102,138.80241671970344
10103,101.3400313673555
10104,92.08174959918503
10105,138.67186285036848
10106,110.96338908211106
10107,92.14573876828025
10108,82.88542127735735
10109,138.73794075046868
10110,101.82463419348404
10111,92.34632295189026
10112,129.42791059333868
10113,110.54790299335187
10114,91.98772548038917
10115,91.9182728334383
10116,92.49643239105804
10117,92.07168516217696
10118,92.37380732762492
10119,101.50718082073594
10120,147.98643693047865
10121,83.0179786834804
10122,82.68999406056234
10123,82.99512064718424
10124,110.97379287556967
10125,92.14791683764406
10126,129.91187328130815
10127,101.80873302321474
10128,82.9413570726426
10129,157.37769718810253
10130,110.62157676330897
10131,92.33255003880204
10132,92.10149085430623
10133,83.1019636962076
10134,120.2679356017726
10135,92.43725385100089
10136,92.2436551037875
10137,110.73625443969738
10138,92.28910651705536
10139,129.7483243480594
10140,82.86342038449777
10141,101.31987617044628
10142,110.90269255929113
10143,156.72414804036134
10144,110.9899371626817
10145,101.2683741876602
10146,101.54548168029595
10147,157.61682302393524
10148,120.1572484926756
10149,147.82132388644885
10150,129.65090251226556
10151,110.81518571012353
10152,91.99463152556561
10153,120.2052765684553
10154,138.98781465106038
10155,101.47009981503963
10156,82.70119394203462
10157,111.16818727595705
10158,120.04917222887087
10159,82.69094283246615
10160,111.08150559040438
10161,148.44122437187912
10162,110.60131366456535
10163,119.89507658801807
10164,101.49064990856016
10165,101.19201707505165
10166,120.03075751472066
10167,82.60835016555853
10168,110.79009369085489
10169,92.34094780965418
10170,110.78124258131747
10171,110.6010585464746
10172,92.34677894312841
10173,101.35697829005747
10174,82.59976372662318
10175,129.2543025788677
10176,120.27051216841053
10177,101.46789678562831
10178,101.7838737505462
10179,91.97625313942893
10180,82.63007822531843
10181,101.49386890468887
10182,110.55584246574843
10183,91.8684666167303
10184,101.71681175495806
10185,73.79702382243043
10186,110.72855035734186
10187,111.03106820947401
10188,110.54169790303422
10189,119.91517516754564
10190,73.60243871612187
10191,92.37013215469163
10192,101.7246503433306
10193,92.27860656305559
10194,82.93903562718467
10195,92.12804051577453
10196,73.62527930245315
10197,129.24696746069472
10198,92.2125628968191
10199,82.61649281911102
10200,92.2051274952487
10201,157.29965339513794
10202,82.48108696928425
10203,92.06056579773815
10204,166.59582243230216
10205,92.30056845496463
10206,92.14643005727811
10207,73.47195012013145
10208,82.54459977418506
10209,110.29428386774042
10210,82.99850642843319
10211,138.8389210213323
10212,101.06135244669464
10213,110.50224192500553
10214,91.95947572635535
10215,101.18840726035982
10216,138.98744978874228
10217,110.80146317228008
10218,73.67463191410465
10219,92.35079267656188
10220,148.14599950848384
10221,120.01263302270372
10222,138.68557274329964
10223,92.27915675511167
10224,82.96165617424148
10225,110.74617383365486
10226,110.80948608628029
10227,83.05771298955199
10228,92.23451248822
10229,73.71137131836922
10230,83.04756275151573
10231,82.8073713861946
10232,101.66507795145027
10233,101.3943982269033
10234,83.03725942802828
10235,128.8643572692056
10236,148.13921843791917
10237,129.19668326815307
10238,73.4825870404617
10239,92.09441906279682
10240,139.0132092185945
10241,82.39265357856962
10242,101.45128449938078
10243,110.77592451746108
10244,92.22936808639305
10245,82.72548314277576
10246,91.95023610159468
10247,129.62961409818823
10248,110.74985858247454
10249,120.10513245003288
10250,110.64533472976797
10251,101.27426760320417
10252,91.94589085147062
10253,101.36990093098905
10254,120.19708217212602
10255,110.91340720347293
10256,92.41802447925468
10257,119.85217928832525
10258,82.80018347874777
10259,101.41795627589754
10260,82.52573500945007
10261,111.02946789136128
10262,82.69667335367222
10263,110.8190543312251
10264,82.83794753150543
10265,101.30385543155421
10266,92.32106231536211
10267,82.57732596267428
10268,120.24837314872836
10269,92.37282987499671
10270,120.2961764914286
10271,92.19030257169686
10272,101.40735107047497
10273,82.77282993501312
10274,73.81707353046534
10275,92.53345687091814
10276,91.91688821597901
10277,82.82651252234321
10278,92.33858590772772
10279,120.02864271875198
10280,83.03338873084493
10281,110.90725379924274
10282,101.47444610089073
10283,83.0822165801494
10284,82.80811835246573
10285,82.96122804667999
10286,83.08327020970167
10287,91.93289094527275
10288,82.73439770209401
10289,92.09820241579109
10290,92.15122768727721
10291,101.70132660247762
10292,92.56234161232413
10293,82.65483273827995
10294,110.81956137134087
10295,120.22458942390516
10296,73.66870513742214
10297,73.74052683117424
10298,110.84785532664466
10299,111.00232391622195
10300,92.4994762269973
10301,101.87905113660234
10302,101.25819820804081
10303,92.13270056571926
10304,92.36728917133836
10305,82.6992898457862
10306,110.6773511656822
10307,120.10377588437184
10308,92.0827311224567
10309,92.48792880388666
10310,82.71485326103348
10311,92.29448956763471
10312,138.94874716546224
10313,139.18226533373988
10314,83.07758795006822
10315,120.34980829705384
10316,101.4455711396988
10317,92.05264404625231
10318,119.95807491177567
10319,92.05652785047256
10320,91.9448736536693
10321,82.63284162289256
10322,92.27518983927463
10323,120.43258648929591
10324,110.8524184091134
10325,92.18114674020227
10326,92.45842810137437
10327,101.55587749069059
10328,73.78973292742363
10329,92.21846710150584
10330,119.70495216366395
10331,82.62747603697879
10332,92.39341390840923
10333,129.3432734270399
10334,101.39824293833257
10335,101.14514232403982
10336,101.47223067824348
10337,92.51078067241876
10338,82.97108840925284
10339,119.44941030866131
10340,101.28670554143555
10341,110.8259107653575
10342,119.8006403320868
10343,111.08773546246245
10344,82.84820688710764
10345,120.07970072193106
10346,92.43966391118472
10347,92.38328201192178
10348,92.28432608222293
10349,110.75525515783688
10350,82.96998221186978
10351,82.98842374544479
10352,92.28491763247017
10353,111.1781490022917
10354,83.10258780279382
10355,101.59618289865729
10356,92.40715181435378
10357,92.31852983865107
10358,82.9016397507414
10359,101.57829574665755
10360,82.5074120223678
10361,73.82875864174639
10362,110.54372119713756
10363,82.78679366972892
10364,82.99574615448124
10365,82.9822294742593
10366,101.43742866402891
10367,73.66638066556573
10368,92.41838429069381
10369,92.42748314613155
10370,101.49205559319353
10371,82.96784630286737
10372,73.7579858935104
10373,73.70366457570991
10374,73.50065221100982
10375,110.69410694614425
10376,91.93269212164036
10377,101.41852910326762
10378,92.1222355161184
10379,82.69033937326863
10380,82.59261173663424
10381,73.35954861094501
10382,92.21494631137725
10383,92.04858439745368
10384,91.81509587976831
10385,101.54187930780196
10386,82.58670339385247
10387,91.88335842171523
10388,92.37071074395531
10389,82.55207248230693
10390,83.0370574040876
10391,91.85120001154111
10392,73.59370641150782
10393,73.1796973426779
10394,82.75831934667274
10395,83.05033030784683
10396,91.94972989562132
10397,82.94538340016932
10398,92.3282393486946
10399,83.01565604090584
10400,100.97993468452661
10401,92.05397570155814
10402,73.53128538693235
10403,82.7839199986406
10404,101.59185182804217
10405,92.00227330267067
10406,101.4627956414791
10407,92.31053470349183
10408,73.76575481796095
10409,73.63776273093139
10410,92.1001652272772
10411,82.55932996775257
10412,100.96723785809847
10413,82.68123269144353
10414,64.37792319860183
10415,82.94441048302184
10416,91.76041166003547
10417,82.85487196242298
10418,82.87091089208933
10419,92.06692257486414
10420,92.206922639123
10421,92.16490733157525
10422,82.60890882729672
10423,92.34068060569545
10424,92.04699797545805
10425,83.13198025290264
10426,82.89152076216159
10427,82.64006540597711
10428,91.80199634819384
10429,83.07530693922222
10430,64.34173561380528
10431,82.94289694042833
10432,82.55404736884061
10433,73.5331178103209
10434,91.7088714893695
10435,82.57817092975208
10436,92.3934786648224
10437,64.33220038189656
10438,82.57311187838802
10439,92.32794839529026
10440,73.38474966705084
10441,82.65934902213954
10442,91.93550689971195
10443,73.28338181718104
10444,73.61571900415039
10445,101.23394851582452
10446,73.2228655033091
10447,73.65760610331486
10448,73.50103863622932
10449,91.86560634513535
10450,73.68041974024942
10451,82.79785647659955
10452,82.99154082208216
10453,91.64116148168883
10454,91.82407140050505
10455,82.8217694576558
10456,82.2154085427939
10457,82.65992879755612
10458,82.91204998363305
10459,73.36142209937574
10460,73.3050602827463
10461,73.40395805748288
10462,82.79890056032119
10463,91.84891266220116
10464,64.3550962167364
10465,73.53200997556647
10466,82.57800338163236
10467,73.38608365984155
10468,82.77878652319708
10469,73.65467487868187
10470,82.65545974397963
10471,82.87676427239742
10472,73.33261798672729
10473,73.65960085920045
10474,82.91751820666266
10475,73.44147585660247
10476,91.92997856874047
10477,73.24380252406043
10478,82.33763325196136
10479,73.57909164060368
10480,64.19369438548514
10481,73.6368671425505
10482,64.37500183805184
10483,82.55344522227712
10484,91.86291274799797
10485,64.36060070896377
10486,73.16247630766244
10487,73.06958122997136
10488,73.40519974964393
10489,73.44752788556687
10490,73.39173139443491
10491,73.73777921494175
10492,73.43494214425924
10493,82.51698845385292
10494,73.48180090229009
10495,64.11867135159204
10496,82.38450495108242
10497,73.367883200166
10498,64.3321006261635
10499,82.68389806861134
10500,73.59323513425451
10501,82.38928281859178
10502,73.13553787429863
10503,73.37977988820161
10504,73.35572520287809
10505,73.66584603145455
10506,82.76876428473216
10507,82.00452289677435
10508,73.07982088631302
10509,64.2642678720682
10510,73.67596191792293
10511,73.60577638210573
10512,91.46878895198107
10513,73.52366702490947
10514,73.54322627526075
10515,82.09446417898712
10516,73.62945772806725
10517,73.26316954831563
10518,73.71852075392242
10519,82.52933109565211
10520,73.51386057024122
10521,73.10368714392001
10522,82.6546669446669
10523,73.63249681403522
10524,82.48940737760464
10525,73.67892855996516
10526,82.48957787613726
10527,82.873525905356
10528,73.19570832365794
10529,82.50253949850814
10530,73.57554388918913
10531,73.44225959577132
10532,82.35773857119192
10533,64.41800557754944
10534,73.1902969065651
10535,73.53463984534571
10536,82.48010384676843
10537,73.21465704311669
10538,83.06417541766105
10539,73.47381217769728
10540,73.35675518018864
10541,73.36836562496428
10542,73.24331277099758
10543,73.45893961546378
10544,73.29258797727337
10545,73.2805820671881
10546,92.07073885283313
10547,72.93420529082817
10548,73.32610052295827
10549,73.33929077079608
10550,92.07003175224034
10551,73.33612015813975
10552,73.32663695949596
10553,82.81776165848606
10554,82.89444367399497
10555,64.15755262502671
10556,83.06564847028154
10557,64.39047243965351
10558,73.54851528471652
10559,92.2436440930818
10560,82.92614302617238
10561,91.75140068195905
10562,91.88560493259911
10563,73.56264246762191
10564,82.71106072740854
10565,100.82421729486987
10566,73.58017966685419
10567,73.27672066042958
10568,64.34464731689461
10569,82.97337594068719
10570,73.39481686675238
10571,64.30910666333929
10572,91.81239956384431
10573,73.51458784007266
10574,91.79802803647523
10575,73.26403651284609
10576,82.90411234955326
10577,73.45493538314982
10578,73.30911549283829
10579,82.37206534956285
10580,82.58159049494277
10581,73.5872979578941
10582,73.42507375466174
10583,92.08841720401558
10584,82.93345618514795
10585,73.26533448221487
10586,64.16722739009488
10587,64.34225142706002
